           3           0        1010        1007         176           1
          10         375 P           0
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
  -4103.3450162017980       -4104.1131133454437     
            0.00014002          0.00001852         -0.00015989
            0.00334110         -0.00100817         -0.00135203
            0.00841099          0.00517742         -0.02030794
            0.00007731         -0.00064345         -0.00133307
            0.00068420          0.00051064          0.00046413
           -0.00061178          0.00050045          0.00053003
            0.00094074          0.00088277         -0.00049143
            0.00020635          0.00073818         -0.00011591
           -0.01787767         -0.00800544          0.00599449
            0.00107286         -0.00019765          0.00243306
            0.00026993         -0.00028315         -0.00027686
           -0.00031587         -0.00013993         -0.00029506
            0.00001135          0.00004891         -0.00003467
            0.00197700         -0.00033485          0.00004886
            0.00039610         -0.00015014          0.00009475
           -0.00074788          0.00070429          0.00034111
            0.00024535         -0.00013366         -0.00020430
           -0.00017302          0.00019799         -0.00008210
            0.00020859          0.00077383          0.00072678
           -0.00028111         -0.00036310         -0.00042923
            0.00164225          0.00062647         -0.00206261
            0.00025468         -0.00009535          0.00031707
            0.00016427          0.00056478          0.00009688
           -0.00094209          0.00177649         -0.00176445
           -0.00020375         -0.00006456         -0.00088894
           -0.00009946          0.00090067         -0.00175137
           -0.00091106          0.00126884          0.00064279
            0.00006925          0.00086268          0.00056357
           -0.00019254         -0.00031892         -0.00039754
            0.02129722         -0.01923901         -0.02053789
           -0.00011921          0.00027963         -0.00047116
           -0.00009192         -0.00010073         -0.00013525
           -0.00011858          0.00032729         -0.00035936
            0.00077686          0.00035586          0.00081730
           -0.00206317         -0.00003079         -0.00344839
           -0.00091369          0.00018494          0.00132955
            0.00100658         -0.00003547         -0.00041283
           -0.00220499         -0.00729139          0.00844190
            0.00045711          0.00001782         -0.00012745
            0.00015924          0.00007050         -0.00014073
            0.00018340         -0.00006363         -0.00020299
           -0.00994039          0.00434687          0.01465717
           -0.00034746          0.00057556          0.00021325
           -0.00416633         -0.00240499          0.00093557
           -0.00072110         -0.00078046          0.00097927
            0.00051216         -0.00026668          0.00014965
            0.00010221         -0.00040335         -0.00017540
            0.00073689          0.00096039          0.00012142
            0.00044354         -0.00011753         -0.00017563
            0.00044179          0.00013344          0.00017219
            0.00010813          0.00024281         -0.00041382
           -0.00847088         -0.00911337          0.00907248
            0.00089790          0.00045654          0.00060794
            0.00161244          0.00162885          0.00219907
            0.00024871          0.00027577         -0.00018089
            0.00013301         -0.00003042          0.00006339
            0.00089793          0.00095448          0.00010995
            0.00008563          0.00024857         -0.00006092
           -0.00002763         -0.00007195         -0.00007097
            0.00027412          0.00106825         -0.00044267
           -0.00074105         -0.00080513         -0.00104650
            0.00407004          0.01188075          0.00448050
            0.00003907          0.00049602         -0.00030451
            0.00010123          0.00026176         -0.00026861
            0.10422930         -0.09549403         -0.06605980
           -0.00022330          0.00009688         -0.00069996
            0.00041384          0.00047656         -0.00046598
           -0.00017968          0.00014405         -0.00033914
            0.00010311          0.00003024         -0.00004488
            0.00029144         -0.00042041          0.00023618
           -0.00028528         -0.00000674         -0.00051705
           -0.00389854         -0.00187397          0.00582591
            0.00021511         -0.00001544         -0.00002309
           -0.00004008          0.00015269          0.00017278
            0.00670700         -0.00213623          0.00156637
           -0.00014379         -0.00001492          0.00004409
           -0.00065783         -0.00018320          0.00077358
           -0.00066863          0.00085186         -0.00021945
           -0.00145290         -0.00026695         -0.00769150
           -0.00044702          0.00053732          0.00019759
           -0.00043055          0.00013534          0.00001600
            0.00187459         -0.00008896         -0.00212955
            0.00273854          0.00723237         -0.00601247
           -0.00182392          0.00097157          0.00030946
           -0.00006169          0.00229398          0.00180446
           -0.00328324          0.00045345          0.00931613
            0.00012789          0.00136322          0.00050719
           -0.00066786         -0.00015047         -0.00025059
            0.00039777         -0.00001400         -0.00107063
           -0.00091765         -0.00324700         -0.00062736
            0.00052346         -0.00044538         -0.00043180
           -0.00072945         -0.00022556         -0.00186362
           -0.00114590          0.00098249          0.00132391
           -0.00235264         -0.00215362          0.00175412
            0.02528543         -0.04252994          0.01626472
           -0.00013612         -0.00005627          0.00011173
           -0.00073608         -0.00096856          0.00046704
           -0.00027318         -0.00001591          0.00026032
            0.00022003          0.00056628          0.00002146
            0.00136648         -0.00361941          0.00182920
           -0.00023537         -0.00010802          0.00006639
           -0.00432742         -0.00183690         -0.00994117
           -0.00719875          0.00970005          0.00148892
            0.00171925          0.00045360         -0.00322268
            0.00002707          0.00031258         -0.00047683
           -0.00028077         -0.00138241          0.00056824
            0.00057805         -0.00040002          0.00022691
           -0.00033809         -0.00042189         -0.00052321
           -0.00375226         -0.00264983          0.00418662
           -0.00434640          0.00454734          0.00164038
           -0.00013868          0.00024851          0.00045321
           -0.00010969         -0.00010226          0.00049104
            0.00017707          0.00055286          0.00012092
            0.00024217         -0.00013545         -0.00025237
            0.00091918          0.00588132         -0.00184358
            0.00000255          0.00028822          0.00018839
           -0.00106825          0.00156785          0.00039915
            0.00073901          0.00153685         -0.00071790
            0.00023807          0.00030418         -0.00002611
           -0.00016047          0.00009010         -0.00026467
            0.00030306         -0.00106872         -0.00024063
           -0.00030674         -0.00036551          0.00017501
            0.00032336         -0.00046956         -0.00043208
            0.00013709         -0.00007916         -0.00031924
           -0.00053706          0.00033443         -0.00171180
            0.00125983          0.00056091          0.00012314
            0.00040297          0.00018336          0.00000776
           -0.00003355          0.00014740         -0.00017189
           -0.00186443         -0.00108870          0.00142184
            0.00186054          0.00022475          0.00003368
            0.00010605          0.00028937         -0.00034484
           -0.00004140          0.00045627          0.00047549
           -0.00020969          0.00009998          0.00040774
           -0.00031626          0.00008864         -0.00014109
            0.00014108         -0.00030271         -0.00044251
           -0.00003616         -0.00080849          0.00020421
           -0.00099794          0.00010887         -0.00077090
           -0.00165047         -0.00024771         -0.00133222
            0.00019652         -0.00011306          0.00022558
            0.00063467         -0.00030338          0.00082387
            0.00014128          0.00022255         -0.00038500
           -0.00006040         -0.00059304         -0.00061472
            0.00030118         -0.00033368         -0.00047678
            0.01254647         -0.00001136          0.00412756
            0.00009653          0.00307136          0.00078152
            0.00036127         -0.00039599         -0.00011356
            0.00016629          0.00011255          0.00072556
            0.00013005          0.00003231          0.00013625
            0.00034891         -0.00095265         -0.00015825
            0.00085928         -0.00237242          0.00189870
           -0.00767381          0.00204096          0.00340298
            0.00110004          0.00005826         -0.00018892
            0.00037441          0.00005848         -0.00010288
           -0.00061452         -0.00004709         -0.00135920
            0.00000466          0.00045585          0.00047004
            0.00005763         -0.00070250          0.00080147
            0.00001741          0.00014128         -0.00005981
           -0.00347631          0.00951845         -0.00131640
            0.00152217         -0.00064784         -0.00061149
            0.00003767          0.00007193         -0.00012607
           -0.00050947         -0.00027727          0.00109418
           -0.00141899          0.00130144         -0.00297354
           -0.00039561          0.00005939          0.00039836
           -0.03439201         -0.00867444          0.02789010
           -0.00162271          0.00051967         -0.00134680
            0.06763800          0.01392488          0.08539530
           -0.00092324          0.00033405         -0.00039425
            0.01324111          0.01009564         -0.02313202
           -0.00417577          0.00211456          0.00639847
            0.00011408          0.00009162         -0.00006540
            0.00008402          0.00028107         -0.00004823
           -0.00561323         -0.01149194         -0.00767298
           -0.00528909         -0.00483375         -0.00125180
            0.00101031         -0.00007785          0.00011149
            0.00032047         -0.00008924         -0.00029012
            0.00209060         -0.01387341         -0.01234751
           -0.00108147          0.00129649         -0.00493087
           -0.00312936          0.00288976         -0.00051556
            0.00096315         -0.00056757         -0.00088860
           -0.00006100          0.00001254          0.00003373
            0.00127397         -0.00314729          0.00190339
            0.00000069         -0.00054278         -0.00015504
            0.00089774         -0.00005185          0.00014516
           -0.00090066         -0.00013298          0.00040112
           -0.00275167          0.00033134         -0.00066337
           -0.00029690         -0.00197929         -0.00031214
            0.00477958         -0.00143563         -0.00571293
            0.00079174          0.00032954         -0.00064176
           -0.00059730          0.00017113          0.00062199
           -0.00057455          0.00009400          0.00021541
            0.00162250          0.00149247         -0.00040728
            0.01571847          0.00757506         -0.01487759
            0.01176896         -0.00473197          0.00906342
            0.00002225          0.00051007         -0.00015533
            0.00054797          0.00053103          0.00033926
           -0.00019004         -0.00025547          0.00014412
            0.00072729          0.00185256         -0.00134653
           -0.00063912          0.00469646         -0.00231522
           -0.00033030          0.00115879         -0.00375090
            0.00017123         -0.00043703         -0.00016464
            0.00073712          0.00067287         -0.00044688
           -0.00053196         -0.00024054          0.00021078
            0.00017651          0.00021325          0.00038574
            0.00011054          0.00005309         -0.00004059
            0.00181514         -0.00018147          0.00209000
            0.01102196         -0.02806078         -0.01547659
            0.00094929          0.00074598         -0.00008481
            0.00025286         -0.00018697          0.00017289
           -0.00224999         -0.00072160          0.00047730
            0.00029985         -0.00003254         -0.00009855
           -0.00145000          0.00019023         -0.00095153
            0.00011228          0.00067400         -0.00048168
           -0.00031265          0.00032296         -0.00017433
            0.00060855          0.00113823         -0.00026544
            0.00057507         -0.00183616         -0.00060152
            0.00012910          0.00010861         -0.00016579
           -0.01515333         -0.00580560          0.00346533
           -0.00003376         -0.00005728         -0.00015386
            0.00082527         -0.00029227         -0.00064731
           -0.00120272         -0.00001735          0.00059386
           -0.00042323         -0.00104447         -0.00034421
            0.00013359          0.00034306          0.00008937
           -0.00000144          0.00007595          0.00002106
           -0.00000998         -0.00060263          0.00008755
            0.00031277          0.00058451          0.00085292
           -0.00013668          0.00009294          0.00023000
            0.00101085          0.00015081         -0.00010909
            0.00239863          0.00167873         -0.00106971
            0.00738134          0.00314498          0.00446726
           -0.00127869          0.00131113          0.00323421
            0.01169539         -0.00501863         -0.00047354
           -0.00058850          0.00118285          0.00154785
           -0.00008904          0.00006455          0.00022847
            0.00190946         -0.00051286         -0.00080563
           -0.00222531         -0.00304622         -0.00068112
           -0.00010660          0.00009016          0.00034442
           -0.00569567         -0.00479536         -0.00529652
           -0.00005384         -0.00008270         -0.00034562
           -0.00015974          0.00085603         -0.00038883
           -0.00415523         -0.01429652         -0.00160000
           -0.00087330         -0.00008588         -0.00012088
           -0.00657739         -0.00839201         -0.00395735
            0.00118432          0.00198508          0.00095751
           -0.00088123         -0.00005623         -0.00118042
           -0.00056423         -0.00127933         -0.00106184
           -0.00007228          0.00009184          0.00037737
           -0.00018662          0.00022642          0.00040334
            0.00016251         -0.00004110          0.00038077
            0.00002237          0.00002499         -0.00013855
           -0.00011428          0.00005111         -0.00001211
            0.00006091          0.00029960         -0.00017612
            0.00054860         -0.00014632         -0.00039016
            0.00126820         -0.00192392         -0.00327894
           -0.00012277         -0.00003827          0.00051656
            0.00883259         -0.00811611          0.00620012
           -0.00008441          0.00006757         -0.00012942
           -0.00012481          0.00022138          0.00034135
            0.00033411         -0.00005850          0.00003587
           -0.00043771          0.00009882         -0.00057569
           -0.00011577          0.00004627         -0.00019552
            0.00140825         -0.00086062          0.00031168
           -0.00008745          0.00047448          0.00014773
           -0.00093056          0.00092120         -0.00079875
           -0.01567361          0.00169333          0.00665995
            0.00019212          0.00015506         -0.00073257
            0.03410322         -0.09930783         -0.02892518
            0.00017074          0.00007167         -0.00007014
            0.00097435         -0.00046297          0.00022301
           -0.00051741          0.00020459          0.00030412
            0.01364535          0.00523906          0.00334445
           -0.00016034          0.00035512          0.00065169
            0.10306239          0.14402385         -0.06000986
           -0.00014296          0.00012623         -0.00007493
            0.00010862          0.00051649          0.00074673
            0.00027667         -0.00089690         -0.00039629
            0.00043025          0.00069357         -0.00026841
            0.00070732         -0.00029273         -0.00011872
           -0.00069677          0.00056827          0.00003782
           -0.00049147          0.00154968          0.00007850
            0.00054299          0.00030137         -0.00012201
           -0.00005974          0.00021037         -0.00015535
           -0.00027035          0.00106122         -0.00111033
            0.00088148         -0.00056181          0.00016663
           -0.00004608         -0.00022332         -0.00017170
            0.00045452          0.00117857         -0.00138177
           -0.00007572          0.00007332          0.00017515
           -0.00006444         -0.00326154         -0.00093584
            0.00005939          0.00019265          0.00073901
           -0.00138153         -0.00051406         -0.00029417
           -0.00025559         -0.00011674          0.00057615
            0.00129531         -0.00339627         -0.00311491
            0.00043010         -0.00041859          0.00029734
           -0.00015421         -0.00011231          0.00012676
            0.00005064          0.00086952          0.00136283
            0.00026114          0.00082724         -0.00046071
           -0.00012922          0.00034194          0.00063488
           -0.00030259         -0.00014518         -0.00015800
            0.00096101          0.00079366          0.00092272
            0.00016740         -0.00009821         -0.00016889
           -0.01313181          0.00223207         -0.00279998
            0.00027647         -0.00009034          0.00017141
            0.00165762         -0.00035289         -0.00473932
            0.00016706          0.00018124          0.00050808
           -0.00080413         -0.00216520          0.00069244
            0.00018080         -0.00005382         -0.00006616
            0.00024600         -0.00036088         -0.00026327
            0.00062222         -0.00038902          0.00001348
           -0.00105547          0.00054401          0.00084673
           -0.00572114          0.00334037         -0.00113473
           -0.00003670          0.00042123          0.00038442
           -0.00103477         -0.00290153         -0.00115216
            0.00426217          0.02037579          0.02636901
           -0.00003830         -0.00000079          0.00059647
            0.00035293         -0.00119652          0.00104691
            0.00013036          0.00003032          0.00013819
           -0.00009840          0.00010729         -0.00127271
            0.00056602         -0.00202451         -0.00600593
           -0.00312099          0.00061997          0.00232153
            0.00456867          0.00264292         -0.00036009
            0.00029436          0.00019404         -0.00026981
           -0.01310786          0.00524199          0.01355337
           -0.00036617          0.00007524         -0.00024175
           -0.00032013          0.00071390          0.00093085
            0.00059639         -0.00057443          0.00055948
            0.00001978          0.00013621          0.00014278
            0.00436284         -0.00506049          0.00189225
           -0.00603769         -0.00009436          0.00128831
           -0.01436513         -0.00127492          0.00145385
            0.00072810         -0.00042810         -0.00010944
           -0.00135863          0.00102218          0.00138499
           -0.02086708          0.00904322         -0.01308451
            0.00127654          0.00060014         -0.00085671
            0.00045382         -0.00016563          0.00005870
            0.00327829         -0.00265448         -0.00103722
           -0.00071458         -0.00019708          0.00052071
            0.00009760          0.00026790         -0.00011446
           -0.00017682         -0.00001924         -0.00019715
            0.00015151          0.00683709         -0.01167049
            0.00174222         -0.00107739         -0.00158504
            0.00015092         -0.00007613         -0.00018136
            0.00049168         -0.00013559         -0.00015419
            0.02333567         -0.01603533         -0.00188475
            0.00012906          0.00039503          0.00006814
            0.00414045         -0.00147977         -0.00344914
            0.00013851         -0.00073965         -0.00045744
            0.03558487         -0.00839894          0.04383009
            0.00005254         -0.00000594         -0.00003078
            0.00003638          0.00011386          0.00016675
            0.00008197          0.00112259         -0.00001863
            0.00755887          0.00199164         -0.00063153
           -0.00019415         -0.00003202         -0.00038818
            0.00002145         -0.00137436         -0.00083444
            0.00000045         -0.00062245         -0.00019302
           -0.00662229         -0.00920292         -0.00658072
           -0.00104044         -0.00067263          0.00206795
            0.00224380          0.00138432          0.00090101
           -0.00063937         -0.00074359          0.00027514
           -0.00225254          0.00248930          0.00269749
           -0.00003670         -0.00008381          0.00014163
            0.00019112         -0.00009395          0.00031675
           -0.00013650          0.00235553          0.00111668
            0.00195141          0.00137512         -0.00719684
           -0.00013251         -0.00065571          0.00067649
           -0.00339801         -0.01020033         -0.00883384
            0.00052390         -0.00050323         -0.00059906
            0.00080317         -0.00149922         -0.00045427
           -0.00033160         -0.00012291         -0.00031773
            0.00560707         -0.00112777         -0.00630538
            0.00005317          0.00032391          0.00030014
           -0.00005278         -0.00007971          0.00042604
            0.00000575          0.00009688          0.00010877
            0.00027618         -0.00063009         -0.00068908
           -0.00054925          0.00006605         -0.00022199
           -0.00028567         -0.00158378          0.00008550
           -0.02592889         -0.01937609          0.01762331
            0.00062545         -0.00214452          0.00090852
           -0.00016440          0.00031999         -0.00026415
           -0.01218385         -0.06570932         -0.03048676
            0.00267245          0.00264131          0.00193892
           -0.00004209         -0.00018568         -0.00008740
           -0.00021471         -0.00005625          0.00007536
            0.00007411          0.00009638          0.00000210
            0.00213851         -0.00216972         -0.00044164
           -0.00082253         -0.00051784         -0.00143355
           -0.00026039         -0.00037723         -0.00034787
            0.00002091         -0.00024706          0.00004734
            0.00002330          0.00007452          0.00016243
           -0.00047753          0.00151436          0.00043707
           -0.00009037         -0.00010808         -0.00050034
           -0.02360501          0.02381354          0.01453633
           -0.00079138         -0.00047254          0.00008384
           -0.00002844         -0.00002051         -0.00030520
            0.00015022         -0.00027742         -0.00035715
            0.00022128         -0.00036240         -0.00032027
           -0.00064943          0.00002748         -0.00000794
           -0.00072765         -0.00225735         -0.00024657
            0.00000361         -0.00040858         -0.00007712
           -0.00003634          0.00020980         -0.00000068
            0.00017908          0.00011229          0.00002068
            0.00072259          0.00082504         -0.00012097
            0.00003707          0.00024074          0.00023153
           -0.00145336          0.00080694         -0.00134672
            0.00010254          0.00038464         -0.00094184
            0.00166929         -0.00365998          0.00200335
           -0.00006846          0.00008422         -0.00073391
            0.00061664         -0.00055868          0.00009039
           -0.00050268         -0.00002926          0.00053634
           -0.00183636         -0.00022831         -0.00203730
            0.00001982          0.00001019         -0.00042001
           -0.00018844         -0.00010822          0.00020440
           -0.00021536          0.00019607          0.00057155
            0.00106483          0.00109137         -0.00198779
           -0.00023893         -0.00005758         -0.00007153
            0.00169481          0.00181001         -0.00122997
            0.03534687          0.00651974         -0.06383186
           -0.10059662         -0.03182229          0.29398881
            0.00047054         -0.00029515         -0.00022571
           -0.00212355         -0.00017170         -0.00205224
            0.00006225          0.00014784          0.00040097
            0.05032374         -0.07848924         -0.01759908
            0.00998367          0.00155182          0.00444763
            0.00002663          0.00015604          0.00007623
           -0.00002390          0.00019854          0.00026256
            0.00521149          0.00570808         -0.00415896
           -0.00002467          0.00069505          0.00076350
            0.00391086         -0.01276991         -0.01534098
            0.00012586          0.00335157         -0.00160838
            0.00007082          0.00003599         -0.00030244
           -0.00045524          0.00196007         -0.00096727
            0.00024211         -0.00001983          0.00013478
           -0.00023559         -0.00067266         -0.00052134
            0.00692152         -0.00215952          0.00083412
           -0.00003252         -0.00035274          0.00034143
            0.00400824         -0.00192823         -0.00024392
           -0.00005583          0.00029965         -0.00016060
            0.00042635         -0.00010164         -0.00088016
            0.00047325          0.00039341         -0.00028056
           -0.04480141         -0.10376372         -0.03479121
           -0.00244012          0.00287262          0.00075112
           -0.00016992         -0.00031681         -0.00089853
           -0.00023530          0.00022864          0.00042527
            0.00303957         -0.00065073          0.00135753
            0.00099883          0.00074073         -0.00073337
            0.00011106         -0.00012829          0.00042297
            0.00023682          0.00067194          0.00025055
            0.00084318          0.00578966         -0.00107930
            0.00674939         -0.00914527         -0.00399809
           -0.14726306          0.02261800         -0.00962172
            0.00115804          0.00038158          0.00074193
           -0.00002355          0.00011552          0.00018759
           -0.00025363         -0.00042570          0.00002534
            0.00004137         -0.00080873         -0.00065085
            0.00006347          0.00005162          0.00007513
            0.00582913          0.01198478         -0.00815616
            0.00107251          0.00000399         -0.00148496
            0.00165649          0.00226458          0.00075631
            0.00004358          0.00085840         -0.00098952
           -0.00124525         -0.00037595          0.00676377
            0.00073717          0.00938154         -0.01482310
           -0.07742389         -0.00140651          0.03187411
           -0.00076498         -0.00058885          0.00044892
           -0.00050231          0.00199703          0.00119668
           -0.00067658          0.00025675          0.00104038
            0.00095294          0.00000692         -0.00418330
            0.00002782         -0.00000192         -0.00033529
            0.00856789         -0.02647752         -0.01664017
            0.00292851          0.00167851         -0.00058255
           -0.00029720          0.00013004          0.00005774
            0.02465251          0.02246869          0.07745126
            0.00105399         -0.00048970         -0.00235478
           -0.00113103          0.00210328          0.00024423
           -0.00003273          0.00132938          0.00045128
            0.00025788         -0.00003631         -0.00058218
           -0.00018171         -0.00002057          0.00033188
           -0.00154962         -0.00060387          0.00066533
           -0.00052497          0.00241018          0.00036710
            0.00068013         -0.00036953          0.00024829
            0.00020384          0.00051960         -0.00031450
           -0.00065280          0.00110266         -0.00011505
           -0.00030006          0.00012613         -0.00078228
           -0.00004349          0.00001819         -0.00023088
            0.00018039          0.00024701          0.00013165
           -0.00028352          0.00009159         -0.00012612
           -0.00039292          0.00076274          0.00019615
            0.00014282          0.00027678          0.00048904
            0.00065610          0.00133537         -0.00161178
            0.00069048         -0.00036791         -0.00088832
            0.00076148         -0.00196242          0.00535349
            0.01318509          0.00695935          0.01289287
            0.00015208         -0.00160777         -0.00218938
            0.00047462         -0.00037982          0.00202020
            0.00096356         -0.00035781         -0.00122771
           -0.00265808          0.00136722         -0.00879412
            0.00134988         -0.00034643          0.00002207
           -0.00471290          0.00258305         -0.00395482
            0.00050834          0.00003492          0.00002939
            0.00266374          0.00142701         -0.00109023
            0.01932190          0.00900797          0.00933490
            0.00032927         -0.00033746          0.00120826
            0.00361883          0.00132638         -0.00142542
           -0.00014285          0.00008200         -0.00024123
            0.00137213         -0.00168340         -0.00041391
           -0.00059815         -0.00030514          0.00044817
           -0.00920760          0.00421483         -0.00340246
           -0.00006279         -0.00015177         -0.00021322
           -0.00000644         -0.00014037         -0.00011254
            0.00011301         -0.00036803         -0.00013411
           -0.00162691          0.00348856          0.00214267
           -0.00048875          0.00237031         -0.00018061
            0.00199582         -0.00032076         -0.03927066
            0.00046216          0.00071092         -0.00072980
           -0.00218297         -0.00176275          0.00297947
            0.00002892          0.00028777          0.00017984
           -0.00161831         -0.00001324         -0.00211259
            0.00159013         -0.00044270          0.00098329
           -0.00023806          0.00061089         -0.00071290
           -0.52374648         -0.21650772          0.06222375
           -0.00011950          0.00135017         -0.00198398
           -0.00005849          0.00095302         -0.00033935
            0.00000459          0.00011556          0.00006881
            0.00006647          0.00041884          0.00081768
           -0.00001782          0.00209891          0.00166975
            0.00021372         -0.00007576         -0.00024910
            0.00012566         -0.00009318         -0.00015138
            0.00315241          0.00752331         -0.00230431
            0.00077879         -0.00069084          0.00005456
            0.00003419         -0.00023742         -0.00032078
            0.00010024         -0.00019244         -0.00033120
            0.00072662          0.00034177         -0.00093581
           -0.00653386         -0.00873489         -0.00896896
            0.00057504          0.00058318          0.00045071
           -0.00301582         -0.00076394         -0.00038783
            0.00012694          0.00015323         -0.00017271
            0.00008351         -0.00006451         -0.00020576
           -0.02523071          0.01306906          0.03839573
           -0.00021140          0.00009417         -0.00012232
            0.00162453          0.00035428          0.00077631
           -0.00063168         -0.00033399         -0.00015795
           -0.00362935          0.00131484          0.00629250
            0.00386340          0.00221581          0.00463789
            0.00126235         -0.00039925         -0.00143304
            0.00007614         -0.00038704          0.00050460
            0.00077993         -0.00019781         -0.00029379
            0.00031210          0.00070136          0.00023228
            0.00023359         -0.00010007         -0.00057744
            0.00451372          0.00429696          0.00129164
           -0.00009935          0.00074877          0.00077930
            0.00053576          0.00078888          0.00021266
           -0.00015365          0.00045591          0.00035973
            0.00182152          0.00200686         -0.00257264
           -0.00124305         -0.00046466          0.00512113
            0.00036033          0.00061445         -0.00131254
            0.00066457         -0.00016420         -0.00093856
            0.00133734          0.00006251         -0.00056879
           -0.00215254          0.00021467         -0.00057439
            0.00022004          0.00000936         -0.00001241
            0.00030831         -0.00006888         -0.00000653
           -0.00007111         -0.00014974         -0.00020498
            0.00018300          0.00053249         -0.00062119
           -0.00009444          0.00016961          0.00025722
            0.00156870         -0.00137274          0.00060960
            0.00007121          0.00007662         -0.00013698
            0.00035010         -0.00003141         -0.00011165
            0.00007198         -0.00019617          0.00093165
           -0.00085740         -0.00132854          0.00084406
           -0.00059262          0.00138654         -0.00101713
           -0.00026864          0.00040506         -0.00024922
            0.00012765          0.00001647          0.00104031
            0.00036953          0.00050514          0.00061271
            0.00004307          0.00007994         -0.00037784
           -0.00052344         -0.00026892          0.00024710
           -0.00019435          0.00011995          0.00008176
           -0.00003086         -0.00005075         -0.00010323
           -0.00031565          0.00026977         -0.00029016
           -0.00391425         -0.00052736          0.00036689
            0.00132413         -0.00138235          0.00055030
            0.00059970         -0.00007929         -0.00034799
            0.00035629         -0.00151534          0.00003709
           -0.00039400         -0.00010314          0.00052829
            0.00047873         -0.00007263         -0.00013621
            0.00846841         -0.00139286          0.00157727
            0.00003799          0.00034336         -0.00012284
            0.00003650         -0.00003725         -0.00016096
           -0.00399004         -0.00124993          0.00289303
           -0.00058455          0.00038069          0.00057790
           -0.00004547          0.00009002          0.00013174
            0.00043103         -0.00021907         -0.00025083
           -0.00153370          0.00140030          0.00010079
            0.00035962         -0.00010986          0.00021264
            0.00009419          0.00000716         -0.00005290
           -0.00007119          0.00000704          0.00006042
           -0.00015611         -0.00010956          0.00020598
            0.00000926          0.00014620          0.00012907
            0.00054223          0.00020166          0.00003226
           -0.00063986          0.00048613         -0.00015816
           -0.00018604         -0.00015896          0.00019151
            0.00051941         -0.00047123          0.00106732
           -0.00229184         -0.00119817          0.00153251
           -0.00052251          0.00081400          0.00072047
            0.04538730         -0.06138303          0.06415340
           -0.00120655         -0.00178205         -0.00006069
           -0.00102292         -0.00117814         -0.00122835
            0.00159839          0.00017713         -0.00007382
           -0.00090715          0.00076559          0.00027717
            0.00133640         -0.00486049         -0.00391219
           -0.00154493         -0.00054374          0.00132945
            0.01109653          0.02816213          0.03454576
            0.00010113          0.00017137         -0.00011398
            0.00005584          0.00031710         -0.00087204
            0.00006344         -0.00011969         -0.00016602
            0.00412168          0.03059583         -0.02037703
           -0.00077797         -0.00038412         -0.00097985
            0.00064593          0.00052562         -0.00069417
            0.00018621         -0.00039160         -0.00065177
           -0.00556862          0.00529151          0.00123029
            0.00031297         -0.00016745         -0.00017737
            0.00205999         -0.00127514         -0.00053503
           -0.00105260          0.00021285          0.00000698
            0.00000681          0.00014241          0.00019721
            0.00170902          0.00451852         -0.01591929
           -0.00004577          0.00027627          0.00039390
           -0.00105726          0.00004117         -0.00050950
            0.00231944         -0.00978540         -0.00179150
           -0.00007714          0.00002615         -0.00009994
           -0.00003744          0.00006640          0.00003950
            0.00014581          0.00041370          0.00041392
           -0.00046143          0.00073229         -0.00014013
            0.00180507          0.00072727          0.00063261
           -0.00032124          0.00012175          0.00030361
            0.00101376         -0.00058484          0.00025233
           -0.00039871          0.00040329          0.00055019
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
       0     0     0     0     0     0     0     0     0     0
